"datetime","Temperature","Humidity","Dew","Precipitation","Wind Speed","Wind Direction","Pressure","Solar Radiation","Solar Energy","UV Index"
2024-11-03 19:00:00,"25.1","71.22","19.5","0","0","0","1013.1","0","0","0"
2024-11-03 20:00:00,"24.1","69.51","18.2","0","0","0","1014.5","0","0","0"
2024-11-03 21:00:00,"24","69.17","18","0","0","0","1014.1","0","0","0"
2024-11-03 22:00:00,"23","73.5","18","0","0","354","1015","0","0","0"
2024-11-03 23:00:00,"22.2","78.12","18.2","0","0","0","1015","0","0","0"
2024-11-04,"22","78.1","18","0","0","0","1014.1","0","0","0"
2024-11-04 01:00:00,"21.9","78.53","18","0","0","0","1014","0","0","0"
2024-11-04 02:00:00,"21","76.21","16.7","0","0","356","1014.3","0","0","0"
2024-11-04 03:00:00,"20","82.91","17","0","0","0","1013.9","0","0","0"
2024-11-04 04:00:00,"20","82.91","17","0","0","0","1013.9","0","0","0"
2024-11-04 05:00:00,"20","81.42","16.7","0","0","0","1013","0","0","0"
2024-11-04 06:00:00,"19","88.19","17","0","0","0","1013","0","0","0"
2024-11-04 07:00:00,"18.8","88.16","16.8","0","5","244","1013","17.5","0.1","0"
2024-11-04 08:00:00,"20","85.25","17.5","0","0.5","270","1013.5","158.4","0.6","2"
2024-11-04 09:00:00,"23.8","69.58","17.9","0","0.7","360","1013.1","344.1","1.2","3"
2024-11-04 10:00:00,"26.7","54.95","16.9","0","0.7","300","1013.1","505.4","1.8","5"
2024-11-04 11:00:00,"27.8","48.08","15.9","0","7.4","306","1013","617.5","2.2","6"
2024-11-04 12:00:00,"28.9","48.28","16.9","0","0.8","290","1012.1","669.6","2.4","7"
2024-11-04 13:00:00,"30","45.32","16.9","0","1.5","290","1011.1","653.1","2.4","7"
2024-11-04 14:00:00,"30.6","41.48","16","0","0.9","272","1010.3","571.9","2.1","6"
2024-11-04 15:00:00,"31","40.21","15.9","0","0.9","310","1009.1","434.5","1.6","4"
2024-11-04 16:00:00,"31","37.98","15","0","0","351","1009.1","258.2","0.9","3"
2024-11-04 17:00:00,"29.6","48.77","17.7","0","0","0","1009.8","79.9","0.3","1"
2024-11-04 18:00:00,"27.2","63.35","19.6","0","0","0","1010.2","0.6","0","0"
2024-11-04 19:00:00,"25.2","67.71","18.8","0","0","0","1011.1","0","0","0"
2024-11-04 20:00:00,"24.2","66.48","17.6","0","0","0","1012.4","0","0","0"
2024-11-04 21:00:00,"24.1","67.98","17.8","0","3.2","243","1012.1","0","0","0"
2024-11-04 22:00:00,"23.2","67.83","16.9","0","3.2","243","1013","0","0","0"
2024-11-04 23:00:00,"22.7","69.59","16.9","0","0.4","4","1014","0","0","0"
2024-11-05,"22.8","69.53","17","0","0.3","2","1013","0","0","0"
2024-11-05 01:00:00,"22","78.1","18","0","0","5","1013.1","0","0","0"
2024-11-05 02:00:00,"21.5","78.05","17.5","0","0.1","6","1013.1","0","0","0"
2024-11-05 03:00:00,"21","82.5","17.9","0","0","0","1013","0","0","0"
2024-11-05 04:00:00,"21","77.98","17","0","0.1","6","1012.2","0","0","0"
2024-11-05 05:00:00,"20","85.24","17.5","0","0","0","1013.6","0","0","0"
2024-11-05 06:00:00,"19.9","83.4","17","0","0","0","1014.1","0","0","0"
2024-11-05 07:00:00,"20","82.91","17","0","0","0","1014.1","16.3","0.1","0"
2024-11-05 08:00:00,"20.6","77.01","16.4","0","0.5","160","1015.9","153.3","0.6","2"
2024-11-05 09:00:00,"22.9","69.4","17","0","0.8","193","1016.1","336.5","1.2","3"
2024-11-05 10:00:00,"24.9","61.52","17","0","4.3","133","1016.1","496.7","1.8","5"
2024-11-05 11:00:00,"26.8","50.71","15.8","0","4.3","177","1016.4","608.7","2.2","6"
2024-11-05 12:00:00,"27.9","48.66","16.1","0","4","219","1015.1","658.4","2.4","7"
2024-11-05 13:00:00,"28.8","46.17","16.1","0","4","177","1014.2","643.1","2.3","6"
2024-11-05 14:00:00,"29.9","46.94","17.4","0","3.8","95","1013.9","563.3","2","6"
2024-11-05 15:00:00,"29.9","51.11","18.7","0","3.8","33","1013.1","427.9","1.5","4"
2024-11-05 16:00:00,"28.9","45.72","16","0","0.5","5","1014","253.7","0.9","3"
2024-11-05 17:00:00,"28","62.45","20.2","0","0","0","1013.4","77.2","0.3","1"
2024-11-05 18:00:00,"26.8","55.18","17","0","0.4","3","1015","0.4","0","0"
2024-11-05 19:00:00,"25.8","54.72","16","0","0.4","3","1015.1","0","0","0"
2024-11-05 20:00:00,"24.6","73.66","19.6","0","0.7","60","1015.1","0","0","0"
2024-11-05 21:00:00,"23.8","78.32","19.8","0","7.1","29","1016","0","0","0"
2024-11-05 22:00:00,"23.8","69.69","17.9","0","5.3","60","1016","0","0","0"
2024-11-05 23:00:00,"23","74.76","18.3","0","0.5","30","1015.9","0","0","0"
2024-11-06,"22.8","78.49","18.8","0","7.4","105","1016","0","0","0"
2024-11-06 01:00:00,"21.8","83.42","18.8","0","5.3","30","1016","0","0","0"
2024-11-06 02:00:00,"21.1","82.1","17.9","0","0.5","20","1015.3","0","0","0"
2024-11-06 03:00:00,"20.8","87.98","18.8","0","0.4","3","1015","0","0","0"
2024-11-06 04:00:00,"20.8","83.3","17.8","0","0","0","1015","0","0","0"
2024-11-06 05:00:00,"20","86.33","17.7","0","0","0","1014.9","0","0","0"
2024-11-06 06:00:00,"19.8","83.53","16.9","0","0","0","1015","0","0","0"
2024-11-06 07:00:00,"18.8","88.54","16.9","0","0","0","1016","15.4","0.1","0"
2024-11-06 08:00:00,"20.1","89.26","18.3","0","0","0","1016.5","150.8","0.5","2"
2024-11-06 09:00:00,"22","83.08","19","0","0","0","1016.1","333.4","1.2","3"
2024-11-06 10:00:00,"24.9","69.34","18.9","0","0","0","1016.2","492.6","1.8","5"
2024-11-06 11:00:00,"26","65.02","19","0","0.9","90","1016.6","603.5","2.2","6"
2024-11-06 12:00:00,"27","61.21","18.9","0","0.6","301","1015.1","652.3","2.3","7"
2024-11-06 13:00:00,"28","54.59","18","0","0.6","275","1014.1","636.7","2.3","6"
2024-11-06 14:00:00,"28.9","52.05","18.1","0","3.2","243","1013.7","557","2","6"
2024-11-06 15:00:00,"29.9","48.6","17.9","0","0.5","270","1012.2","422.5","1.5","4"
2024-11-06 16:00:00,"29","51.23","17.9","0","0","0","1012.2","249.4","0.9","2"
2024-11-06 17:00:00,"27.7","61.73","19.7","0","0.7","164","1012.6","74.9","0.3","1"
2024-11-06 18:00:00,"26.1","72.28","20.7","0","0","0","1013.1","0.3","0","0"
2024-11-06 19:00:00,"25.1","76.73","20.7","0","0","0","1013.1","0","0","0"
2024-11-06 20:00:00,"23.7","81.82","20.4","0","0","0","1014.1","0","0","0"
2024-11-06 21:00:00,"23.2","81.79","19.9","0","0","0","1014.1","0","0","0"
2024-11-06 22:00:00,"23.1","77.83","19","0","0","0","1014.1","0","0","0"
2024-11-06 23:00:00,"22.7","81.32","19.3","0","0","0","1014.4","0","0","0"
2024-11-07,"22.1","82.66","19","0","0","0","1014","0","0","0"
2024-11-07 01:00:00,"21.8","83.42","18.8","0","0.2","0","1014","0","0","0"
2024-11-07 02:00:00,"21.1","85.9","18.7","0","0","4","1013.8","0","0","0"
2024-11-07 03:00:00,"21","88.39","19","0","0","5","1013.1","0","0","0"
2024-11-07 04:00:00,"20.1","87.79","18","0","0","0","1013.1","0","0","0"
2024-11-07 05:00:00,"20","89.81","18.3","0","0","0","1013.5","0","0","0"
2024-11-07 06:00:00,"20","87.75","17.9","0","0","0","1013.1","0","0","0"
2024-11-07 07:00:00,"19.1","87.74","17","0","0","4","1014.1","14.4","0.1","0"
2024-11-07 08:00:00,"20.1","88.75","18.2","0","0","0","1015.5","146.5","0.5","1"
2024-11-07 09:00:00,"21.9","83.1","18.9","0","0","5","1016","327.2","1.2","3"
2024-11-07 10:00:00,"23.9","74.09","19","0","0","0","1015.2","486.2","1.8","5"
2024-11-07 11:00:00,"25.9","66.11","19.1","0","3.3","162","1015.5","597.4","2.2","6"
2024-11-07 12:00:00,"26.9","61.94","19","0","0","4","1014.1","644.9","2.3","6"
2024-11-07 13:00:00,"27.9","58.42","19","0","0","0","1013.1","594.8","2.1","6"
2024-11-07 14:00:00,"28","59.72","19.5","0","0","0","1013","485.9","1.7","5"
2024-11-07 15:00:00,"28","54.57","18","0","5.4","43","1013","377.5","1.4","4"
2024-11-07 16:00:00,"27","61.35","18.9","0","5.4","80","1013","234.3","0.8","2"
2024-11-07 17:00:00,"26.6","68.8","20.4","0","0.6","35","1012.3","72","0.3","1"
2024-11-07 18:00:00,"25.8","65.84","18.9","0","5.4","53","1014","0.2","0","0"
2024-11-07 19:00:00,"24.8","65.64","18","0","5.4","117","1014","0","0","0"
2024-11-07 20:00:00,"23.6","81.81","20.3","0","0.5","106","1014.1","0","0","0"
2024-11-07 21:00:00,"23.1","81.81","19.8","0","0.5","120","1014.1","0","0","0"
2024-11-07 22:00:00,"23.1","77.37","18.9","0","0.5","90","1014.1","0","0","0"
2024-11-07 23:00:00,"22.2","80.79","18.8","0","0.7","80","1014.8","0","0","0"
2024-11-08,"22","83.15","19","0","0","85.6","1014","0","0","0"
2024-11-08 01:00:00,"22","82.65","18.9","0","0","4","1013.1","0","0","0"
2024-11-08 02:00:00,"21","85.91","18.6","0","0.1","3","1013.6","0","0","0"
2024-11-08 03:00:00,"20.8","83.64","17.9","0","0.4","4","1013","0","0","0"
2024-11-08 04:00:00,"19.8","88.62","17.9","0","9.1","61","1013","0","0","0"
2024-11-08 05:00:00,"19.9","89.81","18.2","0","0","5","1013.1","0","0","0"
2024-11-08 06:00:00,"19","82.75","16","0","0","0","1014","0","0","0"
2024-11-08 07:00:00,"17.9","88.46","16","0","0.4","6","1015","13.4","0","0"
2024-11-08 08:00:00,"19.8","89.81","18.1","0","0.7","80","1015.2","142.5","0.5","1"
2024-11-08 09:00:00,"20","78.42","16.1","0","0.2","0","1016.1","319.9","1.2","3"
2024-11-08 10:00:00,"22","73.59","17.1","0","0.4","6","1017","480.3","1.7","5"
2024-11-08 11:00:00,"24","74.37","19.1","0","0.5","120","1015.5","588.2","2.1","6"
2024-11-08 12:00:00,"24.1","68.62","18","0","0.2","0","1015","520.4","1.9","5"
2024-11-08 13:00:00,"26","61.39","18","0","0.4","5","1014","522.9","1.9","5"
2024-11-08 14:00:00,"26.5","65.41","19.5","0","0.6","88","1012.9","394.1","1.4","4"
2024-11-08 15:00:00,"27","58.1","18","0","9.1","51","1013","341.8","1.2","3"
2024-11-08 16:00:00,"26.9","58.56","18.1","0","5.4","34","1013","210.3","0.8","2"
2024-11-08 17:00:00,"25.1","74.6","20.3","0","0.5","50","1012.4","66.6","0.2","1"
2024-11-08 18:00:00,"24.8","65.91","18","0","9","90","1013","0.2","0","0"
2024-11-08 19:00:00,"22.9","69.81","17.1","0","7.3","80","1014","0","0","0"
2024-11-08 20:00:00,"23","80.88","19.6","0","0.6","117","1013.3","0","0","0"
2024-11-08 21:00:00,"22.9","83.25","19.9","0","0.8","89","1013.1","0","0","0"
2024-11-08 22:00:00,"21.9","87.91","19.8","0","0.6","118","1014","0","0","0"
2024-11-08 23:00:00,"21.5","86.44","19.1","0","0","5","1014.1","0","0","0"
2024-11-09,"21.9","83.13","18.9","0","0","3","1014","0","0","0"
2024-11-09 01:00:00,"20.9","88.38","18.9","0","0.8","79","1013.1","0","0","0"
2024-11-09 02:00:00,"20.5","89.85","18.8","0","0.8","88","1013.6","0","0","0"
2024-11-09 03:00:00,"20.8","88.38","18.8","0","0.1","4","1013","0","0","0"
2024-11-09 04:00:00,"19.9","88.3","17.9","0","0","5","1013.1","0","0","0"
2024-11-09 05:00:00,"19.3","94.36","18.3","0","0.9","50","1013.6","0","0","0"
2024-11-09 06:00:00,"19.8","93.97","18.8","0","0.4","59","1013.1","0","0","0"
2024-11-09 07:00:00,"18.9","93.97","17.9","0","0.6","50","1014.1","11.5","0","0"
2024-11-09 08:00:00,"19.5","94.52","18.6","0","0.5","40","1015.6","140.3","0.5","1"
2024-11-09 09:00:00,"18.9","94.31","18","0","0.2","0","1017","311.2","1.1","3"
2024-11-09 10:00:00,"20","88.63","18","0","0.4","5","1016.1","459.4","1.7","5"
2024-11-09 11:00:00,"23.3","79.63","19.6","0","0.1","6","1016","582.7","2.1","6"
2024-11-09 12:00:00,"23.1","81.91","19.9","0","0.5","6","1015.1","479.7","1.7","5"
2024-11-09 13:00:00,"24","78.35","20","0","0","0","1014","515.2","1.9","5"
2024-11-09 14:00:00,"25.9","69.57","20","0","3.3","46","1013.5","424.2","1.5","4"
2024-11-09 15:00:00,"26","73.96","21","0","0","0","1013","334","1.2","3"
2024-11-09 16:00:00,"26.1","77.72","21.9","0","3.3","45","1012.1","165.3","0.6","2"
2024-11-09 17:00:00,"25.1","82.46","21.9","0","0","0","1012.8","64.8","0.2","1"
2024-11-09 18:00:00,"24.1","82.87","21","0","0","0","1013","0.1","0","0"
2024-11-09 19:00:00,"23.9","83.33","20.9","0","0","0","1013.1","0","0","0"
2024-11-09 20:00:00,"22.9","82.33","19.8","0","0.8","88","1014","0","0","0"
2024-11-09 21:00:00,"21.9","83.43","19","0","5.4","115","1015","0","0","0"
2024-11-09 22:00:00,"21.8","79","18","0","5.4","107","1015","0","0","0"
2024-11-09 23:00:00,"21.9","86.52","19.6","0","1.1","58","1014.5","0","0","0"
2024-11-10,"20.9","88.34","18.9","0","5.2","160","1015","0","0","0"
2024-11-10 01:00:00,"20.8","83.65","18","0","5.2","90","1015","0","0","0"
2024-11-10 02:00:00,"20.9","89.89","19.2","0","0","0","1014.2","0","0","0"
2024-11-10 03:00:00,"19.8","88.98","18","0","9.1","31","1014","0","0","0"
2024-11-10 04:00:00,"19.8","83.88","17","0","5.3","30","1014","0","0","0"
2024-11-10 05:00:00,"18.8","88.85","16.9","0","7.3","70","1014.1","0","0","0"
2024-11-10 06:00:00,"17.9","94.27","17","0","0.2","0","1015","0","0","0"
2024-11-10 07:00:00,"17.9","94.27","17","0","0.2","0","1016","10.5","0","0"
2024-11-10 08:00:00,"19.5","94.51","18.6","0","0.5","140","1015.7","116.6","0.4","1"
2024-11-10 09:00:00,"19","93.93","18","0","0.1","0","1017","254.4","0.9","3"
2024-11-10 10:00:00,"21.9","88.39","19.8","0","4.1","58","1016.1","332.8","1.2","3"
2024-11-10 11:00:00,"23.9","78.73","19.9","0","0.9","92","1016.1","448","1.6","4"
2024-11-10 12:00:00,"24.9","77.92","20.7","0","0.7","100","1015.1","380.1","1.4","4"
2024-11-10 13:00:00,"26","73.44","20.8","0","0.7","90","1014.1","541.5","1.9","5"
2024-11-10 14:00:00,"26.5","68.8","20.3","0","4","128","1013.5","460.8","1.7","5"
2024-11-10 15:00:00,"27","68.5","20.7","0","0.7","90","1013.1","316.4","1.1","3"
2024-11-10 16:00:00,"26","76.78","21.6","0","0.8","81","1012.2","205.2","0.7","2"
2024-11-10 17:00:00,"25.1","78.44","21.1","0","0.8","70","1013","53.4","0.2","1"
2024-11-10 18:00:00,"24.8","70.17","19","0","0.4","6","1014","0.1","0","0"
2024-11-10 19:00:00,"24","73.62","19","0","0","0","1014","0","0","0"
2024-11-10 20:00:00,"23","85.57","20.5","0","0","0","1014.4","0","0","0"
2024-11-10 21:00:00,"22.9","83.25","19.9","0","0.9","50","1014.1","0","0","0"
2024-11-10 22:00:00,"21.9","78.69","18","0","5.3","110","1015.1","0","0","0"
2024-11-10 23:00:00,"21.9","90.96","20.4","0","0.6","135","1014.5","0","0","0"
2024-11-11,"20.9","88.7","19","0","5.4","89","1015","0","0","0"
2024-11-11 01:00:00,"20.9","88.7","19","0","10.9","117","1014.1","0","0","0"
2024-11-11 02:00:00,"21","89.89","19.3","0","0.8","117","1012.7","0","0","0"
2024-11-11 03:00:00,"20.8","83.65","18","0","7.3","140","1013.1","0","0","0"
2024-11-11 04:00:00,"19.9","88.62","18","0","5.4","59","1013.1","0","0","0"
2024-11-11 05:00:00,"19.9","94.53","19","0","0.5","110","1013","0","0","0"
2024-11-11 06:00:00,"18","93.88","17","0","5.3","90","1014","0","0","0"
2024-11-11 07:00:00,"19.8","94.01","18.8","0","0.7","140","1013.2","10","0","0"
2024-11-11 08:00:00,"19.9","94.54","19","0","3.8","94","1015.1","128.2","0.5","1"
2024-11-11 09:00:00,"19.9","88.99","18","0","7.6","98","1016","239.2","0.9","2"
2024-11-11 10:00:00,"20","88.99","18.1","0","5.5","99","1016","373.8","1.3","4"
2024-11-11 11:00:00,"23.2","79.74","19.5","0","1.6","100","1014.7","425.4","1.5","4"
2024-11-11 12:00:00,"23","82.56","19.9","0","9.4","128","1014.1","500","1.8","5"
2024-11-11 13:00:00,"25","78.01","20.9","0","4.2","90","1013","487.9","1.8","5"
2024-11-11 14:00:00,"25.9","76.47","21.5","0","4.4","93","1012","428.7","1.5","4"
2024-11-11 15:00:00,"26","77.7","21.8","0","4.4","57","1011.1","392.4","1.4","4"
2024-11-11 16:00:00,"26","77.7","21.8","0","0.9","81","1011.1","213.5","0.8","2"
2024-11-11 17:00:00,"25","79.83","21.3","0","0.8","61","1011.6","51.2","0.2","1"
2024-11-11 18:00:00,"23.8","78.65","19.9","0","7.6","125","1013","0","0","0"
2024-11-11 19:00:00,"23.1","87.46","20.9","0","0.8","152","1012.1","0","0","0"
2024-11-11 20:00:00,"22.1","85.49","19.6","0","3.8","304","1013.4","0","0","0"
2024-11-11 21:00:00,"21.9","88.43","19.9","0","0.8","299","1013.1","0","0","0"
2024-11-11 22:00:00,"21","88.36","19","0","0.6","309","1013.1","0","0","0"
2024-11-11 23:00:00,"20.9","89.85","19.2","0","0.6","319","1013.7","0","0","0"
2024-11-12,"20.9","88.88","19","0","0","0","1013.1","0","0","0"
2024-11-12 01:00:00,"20.9","88.91","19","0","0","0","1013.1","0","0","0"
2024-11-12 02:00:00,"20.8","90.42","19.2","0","0","0","1013.6","0","0","0"
2024-11-12 03:00:00,"20.8","94.01","19.8","0","0","3","1013.1","0","0","0"
2024-11-12 04:00:00,"19.9","93.97","18.9","0","0","0","1013.1","0","0","0"
2024-11-12 05:00:00,"19.9","94.5","19","0","0","2","1014","0","0","0"
2024-11-12 06:00:00,"19.8","93.97","18.8","0","0.7","360","1014.1","0","0","0"
2024-11-12 07:00:00,"19.8","93.97","18.8","0","0.7","350","1014.1","10.4","0","0"
2024-11-12 08:00:00,"19.9","94.5","19","0","0.6","335","1014.6","133.8","0.5","1"
2024-11-12 09:00:00,"20","87.55","17.9","0","0.6","2","1016","313.1","1.1","3"
2024-11-12 10:00:00,"21","88.2","18.9","0","1.1","31","1016","472.3","1.7","5"
2024-11-12 11:00:00,"22","82.04","18.7","0","0.6","50","1016","584.1","2.1","6"
2024-11-12 12:00:00,"23","73.8","18","0","3.8","255","1015.1","636.1","2.3","6"
2024-11-12 13:00:00,"24.1","72.76","18.9","0","5.3","90","1015","622.9","2.2","6"
2024-11-12 14:00:00,"25","61.92","17.2","0","3.8","2","1013.5","545.2","2","5"
2024-11-12 15:00:00,"25","68.8","18.9","0","5.3","190","1013","405.3","1.5","4"
2024-11-12 16:00:00,"24","73.92","19","0","4","193","1013","220.7","0.8","2"
2024-11-12 17:00:00,"23.9","68.51","17.8","0","0.1","351","1012.5","65.8","0.2","1"
2024-11-12 18:00:00,"21.9","83.43","19","0","0.2","0","1013","0","0","0"
2024-11-12 19:00:00,"20.9","88.7","19","0","7.4","230","1014","0","0","0"
2024-11-12 20:00:00,"21.9","82.27","18.8","0","3.8","346","1013.8","0","0","0"
2024-11-12 21:00:00,"19.9","88.62","18","0","0.2","0","1014.1","0","0","0"
2024-11-12 22:00:00,"20.9","83.59","18","0","0","0","1014","0","0","0"
2024-11-12 23:00:00,"20.5","86.41","18.1","0","3.3","45","1013.9","0","0","0"
2024-11-13,"20.9","83.58","18","0","0","0","1013.1","0","0","0"
2024-11-13 01:00:00,"20","87.82","17.9","0","3.3","315","1013.1","0","0","0"
2024-11-13 02:00:00,"18.9","90.31","17.3","0","3.3","315","1013.4","0","0","0"
2024-11-13 03:00:00,"18","93.88","17","0","0","0","1013","0","0","0"
2024-11-13 04:00:00,"18","93.88","17","0","0","0","1013","0","0","0"
2024-11-13 05:00:00,"17.9","94.44","17","0","3.8","144","1012.9","0","0","0"
2024-11-13 06:00:00,"17","93.84","16","0","5.7","238","1013","0","0","0"
2024-11-13 07:00:00,"17","93.84","16","0","0.5","352","1014","9.7","0","0"
2024-11-13 08:00:00,"17.9","94.45","17","0","3.8","188","1013.9","133.4","0.5","1"
2024-11-13 09:00:00,"17.9","88.83","16","0","5.5","303","1015","313.2","1.1","3"
2024-11-13 10:00:00,"18.9","88.54","17","0","0.1","0","1015","480.4","1.7","5"
2024-11-13 11:00:00,"21","77.1","16.9","0","0","352","1014.7","586.6","2.1","6"
2024-11-13 12:00:00,"22.8","69.51","17","0","5.4","305","1014","599.3","2.2","6"
2024-11-13 13:00:00,"23.9","61.16","16","0","9.1","319","1013","562.5","2","6"
2024-11-13 14:00:00,"24","66.74","17.5","0","3.8","310","1012.2","473.4","1.7","5"
2024-11-13 15:00:00,"24.9","57.61","16","0","5.3","270","1012","363.1","1.3","4"
2024-11-13 16:00:00,"24.8","57.83","16","0","5.3","260","1012","210.4","0.8","2"
2024-11-13 17:00:00,"23.1","73.82","18.2","0","0.5","280","1011.7","61.9","0.2","1"
2024-11-13 18:00:00,"22.8","69.49","16.9","0","0","0","1012","0","0","0"
2024-11-13 19:00:00,"21.8","73.85","16.9","0","0.4","5","1012","0","0","0"
2024-11-13 20:00:00,"21.1","84.88","18.5","0","0","0","1012.5","0","0","0"
2024-11-13 21:00:00,"19.8","88.62","17.9","0","0","0","1013","0","0","0"
2024-11-13 22:00:00,"19.9","88.3","17.9","0","0","0","1013.1","0","0","0"
2024-11-13 23:00:00,"19.9","89.84","18.2","0","0","0","1013.7","0","0","0"
2024-11-14,"18.8","88.54","16.9","0","0","0","1014","0","0","0"
2024-11-14 01:00:00,"18.8","88.53","16.8","0","0.5","3","1014","0","0","0"
2024-11-14 02:00:00,"18.9","94.47","18","0","0.1","4","1013.6","0","0","0"
2024-11-14 03:00:00,"18.9","88.79","17","0","0.1","4","1013.1","0","0","0"
2024-11-14 04:00:00,"18.8","94.49","17.9","0","0.6","25","1014","0","0","0"
2024-11-14 05:00:00,"17.9","95.43","17.1","0","1.3","61","1014.7","0","0","0"
2024-11-14 06:00:00,"17","100","17","0","7.4","73","1015","0","0","0"
2024-11-14 07:00:00,"17.9","94.49","17","0","0.1","7","1015.1","5.7","0","0"
2024-11-14 08:00:00,"17.5","94.99","16.7","0","4","127","1016.6","90.6","0.3","1"
2024-11-14 09:00:00,"18","99.59","17.9","0","9.2","119","1017","217.2","0.8","2"
2024-11-14 10:00:00,"18","93.88","17","0","9.2","156","1017.1","389.4","1.4","4"
2024-11-14 11:00:00,"18.6","94.41","17.7","0","1.3","156","1017.4","508","1.8","5"
2024-11-14 12:00:00,"19.1","87.47","17","0","0.1","0","1017","438.3","1.6","4"
2024-11-14 13:00:00,"20.1","87.2","17.9","0","0.6","358","1016","483.2","1.7","5"
2024-11-14 14:00:00,"21","77.48","17","0","0.1","358","1014.9","389.5","1.4","4"
2024-11-14 15:00:00,"21.9","78.05","17.9","0","0.6","357","1015","337.6","1.2","3"
2024-11-14 16:00:00,"21.8","83.09","18.8","0","0.7","357","1015","205.8","0.7","2"
2024-11-14 17:00:00,"20.6","82.04","17.4","0","1","329","1014.8","57.8","0.2","1"
2024-11-14 18:00:00,"19.8","88.61","17.8","0","12.6","357","1015","0","0","0"
