"datetime","Temperature","Humidity","Dew","Precipitation","Wind Speed","Wind Direction","Pressure","Solar Radiation","Solar Energy","UV Index"
2024-10-13 12:00:00,"28.8","24.78","6.7","0","7.6","234.8","1012","768","2.8","8"
2024-10-13 13:00:00,"29.3","24.08","6.7","0","8.3","250.5","1011","760","2.7","8"
2024-10-13 14:00:00,"31.1","34.03","13.4","0","10.4","220","1009.2","635","2.3","6"
2024-10-13 15:00:00,"29.6","23.18","6.4","0","8.3","276.9","1010","554","2","6"
2024-10-13 16:00:00,"29","24.67","6.8","0","7.6","289.5","1010","373","1.3","4"
2024-10-13 17:00:00,"28.9","41.66","14.6","0","10.2","295","1008.3","90","0.3","1"
2024-10-13 18:00:00,"24.6","33.53","7.5","0","5","329.3","1011","0","0","0"
2024-10-13 19:00:00,"23.8","34.94","7.4","0","5","10.8","1011","0","0","0"
2024-10-13 20:00:00,"18","63.02","10.8","0","2.2","130","1011","0","0","0"
2024-10-13 21:00:00,"22.5","37.54","7.3","0","8.6","40.8","1012","0","0","0"
2024-10-13 22:00:00,"22.1","37.94","7.1","0","9","47.9","1012","0","0","0"
2024-10-13 23:00:00,"21.3","56.81","12.4","0","6.6","56","1012.7","0","0","0"
2024-10-14,"21.7","37.82","6.7","0","10.8","71.1","1012","0","0","0"
2024-10-14 01:00:00,"21.6","37.28","6.4","0","11.2","72.4","1012","0","0","0"
2024-10-14 02:00:00,"21.1","56.26","12","0","6.6","56","1013.5","0","0","0"
2024-10-14 03:00:00,"21.2","35.9","5.5","0","10.4","68.9","1012","0","0","0"
2024-10-14 04:00:00,"21","35.84","5.3","0","9.7","69.5","1012","0","0","0"
2024-10-14 05:00:00,"19.1","65.55","12.5","0","0.3","130","1013.3","0","0","0"
2024-10-14 06:00:00,"19.5","66.51","13.1","0","5.4","56.8","1013","0","0","0"
2024-10-14 07:00:00,"20.4","60.88","12.6","0","6.5","57.6","1014","29.9","0.1","0"
2024-10-14 08:00:00,"21.2","56.91","12.3","0","6.9","93","1014.7","180","0.6","2"
2024-10-14 09:00:00,"23.3","52.35","13","0","0","116.1","1015","382.9","1.4","4"
2024-10-14 10:00:00,"28.3","40.73","13.7","0","2.5","279.5","1015","552.2","2","6"
2024-10-14 11:00:00,"28.2","38.09","12.5","0","7","224","1014.1","657","2.4","7"
2024-10-14 12:00:00,"29.2","38.91","13.8","0","7.6","289","1014","727.4","2.6","7"
2024-10-14 13:00:00,"30.9","34.16","13.3","0","8.6","289.6","1013","724.8","2.6","7"
2024-10-14 14:00:00,"22.6","45.2","10.1","0","5.5","161","1013","630","2.3","6"
2024-10-14 15:00:00,"30.4","35.85","13.6","0","8.6","296.5","1012","496.3","1.8","5"
2024-10-14 16:00:00,"30.3","37","14","0","11.2","282.3","1011","318.7","1.1","3"
2024-10-14 17:00:00,"28.1","40.76","13.5","0","20.4","291","1010.2","102","0.4","1"
2024-10-14 18:00:00,"28.4","48.8","16.6","0","7.2","325.5","1012","12.4","0","0"
2024-10-14 19:00:00,"24.6","60.29","16.4","0","5.8","348.7","1012","0","0","0"
2024-10-14 20:00:00,"23.8","52.57","13.5","0","6.9","297","1011.6","0","0","0"
2024-10-14 21:00:00,"23.6","65.25","16.7","0","4.3","13.8","1012","0","0","0"
2024-10-14 22:00:00,"21.8","69.61","16","0","5","17.2","1012","0","0","0"
2024-10-14 23:00:00,"18.8","83.47","15.9","0","0.5","360","1012.9","0","0","0"
2024-10-15,"21.9","68.74","15.9","0","4.7","15.6","1012","0","0","0"
2024-10-15 01:00:00,"20.7","70.29","15.1","0","4.7","18.2","1012","0","0","0"
2024-10-15 02:00:00,"19.8","65.52","13.1","0","6.6","120","1012.4","0","0","0"
2024-10-15 03:00:00,"19","73.23","14.1","0","6.8","36.9","1011","0","0","0"
2024-10-15 04:00:00,"18.8","73.19","13.9","0","7.9","41.3","1012","0","0","0"
2024-10-15 05:00:00,"15.5","94.03","14.6","0","0","360","1013.2","0","0","0"
2024-10-15 06:00:00,"18.5","76.54","14.3","0","6.1","46.7","1012","0","0","0"
2024-10-15 07:00:00,"19.4","69.14","13.6","0","7.2","50","1012","29.1","0.1","0"
2024-10-15 08:00:00,"20.5","55.31","11.2","0","10.1","83","1014.1","260","0.9","3"
2024-10-15 09:00:00,"23.9","47.59","12.1","0","1.4","30.8","1014","384.1","1.4","4"
2024-10-15 10:00:00,"28.2","35.47","11.5","0","2.9","283.4","1013","553.8","2","6"
2024-10-15 11:00:00,"26.5","40.36","11.9","0","6.9","93","1012.8","693","2.5","7"
2024-10-15 12:00:00,"28.8","32.27","10.6","0","8.3","284.7","1012","734.2","2.6","7"
2024-10-15 13:00:00,"31.5","28","10.8","0","10.1","286.1","1011","727.6","2.6","7"
2024-10-15 14:00:00,"30.2","32.72","12","0","9.9","260","1008.9","577","2.1","6"
2024-10-15 15:00:00,"30.5","31.68","11.8","0","11.9","286.1","1010","516.9","1.9","5"
2024-10-15 16:00:00,"30.2","29.76","10.6","0","11.2","292.9","1009","343","1.2","3"
2024-10-15 17:00:00,"27.6","37.92","12","0","10","304","1007.9","39","0.1","0"
2024-10-15 18:00:00,"27.7","48.92","16","0","6.5","335.4","1009","12.9","0","0"
2024-10-15 19:00:00,"23.9","54.59","14.2","0","5","9","1010","0","0","0"
2024-10-15 20:00:00,"23.6","50.07","12.6","0","6.9","56","1010.2","0","0","0"
2024-10-15 21:00:00,"23.7","54.19","13.9","0","3.6","40.2","1011","0","0","0"
2024-10-15 22:00:00,"22","57.39","13.2","0","4","40.3","1011","0","0","0"
2024-10-15 23:00:00,"20.8","59.34","12.6","0","6.6","56","1011.5","0","0","0"
2024-10-16,"21.8","58.86","13.4","0","5","44.5","1011","0","0","0"
2024-10-16 01:00:00,"20.4","62.08","12.9","0","5","47.6","1010","0","0","0"
2024-10-16 02:00:00,"19.2","65.3","12.5","0","0.3","130","1010.9","0","0","0"
2024-10-16 03:00:00,"18.9","68.59","13","0","7.9","54.9","1010","0","0","0"
2024-10-16 04:00:00,"18.9","68.59","13","0","8.6","56.3","1010","0","0","0"
2024-10-16 05:00:00,"18.6","68.31","12.7","0","6.9","56","1010.2","0","0","0"
2024-10-16 06:00:00,"18.8","69.93","13.2","0","7.9","53.6","1010","0","0","0"
2024-10-16 07:00:00,"19.9","63.2","12.7","0","9","53.6","1010","27.6","0.1","0"
2024-10-16 08:00:00,"21.2","50.47","10.5","0","6.9","56","1011","236","0.8","2"
2024-10-16 09:00:00,"24","47.31","12.1","0","2.2","105.2","1011","378.1","1.4","4"
2024-10-16 10:00:00,"28.3","36.21","11.9","0","2.5","234.2","1011","547","2","5"
2024-10-16 11:00:00,"27.8","34.91","10.9","0","6.9","130","1009.9","677","2.4","7"
2024-10-16 12:00:00,"29.5","32.46","11.3","0","6.5","260.9","1010","731.6","2.6","7"
2024-10-16 13:00:00,"32.1","27.98","11.3","0","6.8","262.2","1009","724.4","2.6","7"
2024-10-16 14:00:00,"29.7","32.57","11.5","0","9.9","130","1007.4","567","2","6"
2024-10-16 15:00:00,"31.1","33.56","13.2","0","6.1","263.2","1008","494.6","1.8","5"
2024-10-16 16:00:00,"31","32.45","12.6","0","6.1","257.1","1007","339.3","1.2","3"
2024-10-16 17:00:00,"28.3","34.77","11.3","0","0.1","130","1006.9","35","0.1","0"
2024-10-16 18:00:00,"29.5","40.28","14.6","0","3.2","20.5","1009","11.8","0","0"
2024-10-16 19:00:00,"25.2","50.5","14.2","0","5.4","63.5","1009","0","0","0"
2024-10-16 20:00:00,"23.9","56.74","14.8","0","13","50","1010.3","0","0","0"
2024-10-16 21:00:00,"24.1","57.53","15.2","0","7.2","80.6","1010","0","0","0"
2024-10-16 22:00:00,"22.6","61.39","14.8","0","7.6","77.7","1011","0","0","0"
2024-10-16 23:00:00,"22.9","59.26","14.5","0","6.6","46","1011.6","0","0","0"
2024-10-17,"22.2","63.71","15","0","7.2","72.9","1012","0","0","0"
2024-10-17 01:00:00,"20.8","64.23","13.8","0","7.2","69.6","1012","0","0","0"
2024-10-17 02:00:00,"20","63.39","12.9","0","0.3","360","1012.1","0","0","0"
2024-10-17 03:00:00,"20.4","61.28","12.7","0","6.1","57.7","1011","0","0","0"
2024-10-17 04:00:00,"20.2","62.04","12.7","0","6.5","59.7","1011","0","0","0"
2024-10-17 05:00:00,"19.5","66.08","13","0","6.4","50","1011.7","0","0","0"
2024-10-17 06:00:00,"20.1","61.21","12.4","0","4.3","51.8","1011","0","0","0"
2024-10-17 07:00:00,"21.4","55.4","12.1","0","5","46.7","1012","26","0.1","0"
2024-10-17 08:00:00,"21.3","53.43","11.4","0","6.9","46","1013","219","0.8","2"
2024-10-17 09:00:00,"22.7","49.84","11.7","0","2.5","340","1013","368.9","1.3","4"
2024-10-17 10:00:00,"28.4","41.56","14.1","0","4","298.4","1013","513.5","1.8","5"
2024-10-17 11:00:00,"26.9","39.07","11.8","0","6.9","56","1012","634","2.3","6"
2024-10-17 12:00:00,"29.4","38.72","13.9","0","7.2","288.1","1012","720","2.6","7"
2024-10-17 13:00:00,"31.2","32.93","13","0","7.6","284.4","1011","711.9","2.6","7"
2024-10-17 14:00:00,"29.7","33.13","11.8","0","10","222","1008.7","553","2","6"
2024-10-17 15:00:00,"30.4","34.02","12.8","0","8.3","289.6","1010","504.4","1.8","5"
2024-10-17 16:00:00,"30.1","33.28","12.2","0","8.6","293.2","1009","327.8","1.2","3"
2024-10-17 17:00:00,"28.4","34.73","11.4","0","10","265","1008","33","0.1","0"
2024-10-17 18:00:00,"28.1","46.89","15.7","0","6.1","321.9","1009","10.3","0","0"
2024-10-17 19:00:00,"24.6","52.34","14.2","0","5","12.4","1010","0","0","0"
2024-10-17 20:00:00,"24.1","56.6","14.9","0","9.8","120","1010.6","0","0","0"
2024-10-17 21:00:00,"23.6","52.43","13.3","0","4.3","43.4","1011","0","0","0"
2024-10-17 22:00:00,"21.6","57.67","12.9","0","4.7","48.7","1011","0","0","0"
2024-10-17 23:00:00,"21.6","67.17","15.3","0","6.6","46","1011.8","0","0","0"
2024-10-18,"21.5","59.17","13.2","0","5.8","58.4","1011","0","0","0"
2024-10-18 01:00:00,"20.4","60.88","12.6","0","6.1","63","1011","0","0","0"
2024-10-18 02:00:00,"20.1","73.97","15.3","0","6.6","46","1012.1","0","0","0"
2024-10-18 03:00:00,"20.6","62.95","13.3","0","5.4","71.8","1011","0","0","0"
2024-10-18 04:00:00,"20.5","63.75","13.4","0","5","65.7","1012","0","0","0"
2024-10-18 05:00:00,"19.2","73.04","14.3","0","9.5","50","1011.6","0","0","0"
2024-10-18 06:00:00,"19.9","66.59","13.5","0","5.4","48.6","1012","0","0","0"
2024-10-18 07:00:00,"20.6","63.77","13.5","0","7.9","47.5","1012","23.7","0.1","0"
2024-10-18 08:00:00,"21.3","63.09","14","0","6.7","90","1013.3","207","0.7","2"
2024-10-18 09:00:00,"24.1","52.22","13.7","0","3.2","22.9","1013","362","1.3","4"
2024-10-18 10:00:00,"28.2","39.4","13.1","0","3.2","318.2","1013","523.3","1.9","5"
2024-10-18 11:00:00,"21.8","48.66","10.5","0","2.2","130","1013","621","2.2","6"
2024-10-18 12:00:00,"29","36.64","12.7","0","7.2","288.1","1012","711.7","2.6","7"
2024-10-18 13:00:00,"31.7","29.78","11.9","0","8.6","283.7","1011","699.3","2.5","7"
2024-10-18 14:00:00,"29.7","35.33","12.7","0","10","220","1008.9","536","1.9","5"
2024-10-18 15:00:00,"29.8","33.64","12.1","0","9.7","257.8","1010","486.4","1.8","5"
2024-10-18 16:00:00,"29.5","33.33","11.7","0","5.4","267.1","1010","275.6","1","3"
2024-10-18 17:00:00,"27.1","42.35","13.2","0","10","265","1008.7","24","0.1","0"
2024-10-18 18:00:00,"27.7","50.51","16.5","0","5.8","355","1010","8.9","0","0"
2024-10-18 19:00:00,"23.9","56.75","14.8","0","5","31.1","1011","0","0","0"
2024-10-18 20:00:00,"23.1","59","14.7","0","6.6","46","1011.2","0","0","0"
2024-10-18 21:00:00,"22.9","59.89","14.7","0","5","46","1012","0","0","0"
2024-10-18 22:00:00,"21.1","66.41","14.6","0","5","46.6","1012","0","0","0"
2024-10-18 23:00:00,"21.7","64.29","14.6","0","6.6","46","1012.3","0","0","0"
2024-10-19,"21","69.01","15.1","0","4.7","46","1012","0","0","0"
2024-10-19 01:00:00,"20.1","70.63","14.6","0","4.3","45.5","1011","0","0","0"
2024-10-19 02:00:00,"20.2","66.85","13.8","0","0","44.2","1011.8","0","0","0"
2024-10-19 03:00:00,"19","73.7","14.2","0","7.6","46.6","1011","0","0","0"
2024-10-19 04:00:00,"18.8","73.67","14","0","7.9","46.9","1011","0","0","0"
2024-10-19 05:00:00,"18.3","72.66","13.3","0","0.3","360","1012.2","0","0","0"
2024-10-19 06:00:00,"18.8","73.19","13.9","0","6.5","41.4","1011","0","0","0"
2024-10-19 07:00:00,"19.6","70.08","14","0","6.5","41","1013","24.3","0.1","0"
2024-10-19 08:00:00,"20.5","65.3","13.7","0","0","40","1014.1","218","0.8","2"
2024-10-19 09:00:00,"23.7","46.3","11.5","0","1.4","349.1","1014","368.9","1.3","4"
2024-10-19 10:00:00,"27.7","39.52","12.7","0","2.5","285","1014","536.3","1.9","5"
2024-10-19 11:00:00,"26.1","47.31","14.1","0","6.6","130","1013.1","651","2.3","7"
2024-10-19 12:00:00,"28.7","35.61","12","0","6.1","273.1","1013","716.8","2.6","7"
2024-10-19 13:00:00,"31.4","29.11","11.3","0","7.9","276.4","1012","710.7","2.6","7"
2024-10-19 14:00:00,"23.6","42.89","10.3","0","4.7","137","1011","492","1.8","5"
2024-10-19 15:00:00,"30.6","32.77","12.4","0","8.6","283.8","1010","481.6","1.7","5"
2024-10-19 16:00:00,"30.4","30.82","11.3","0","9","282.2","1010","326.5","1.2","3"
2024-10-19 17:00:00,"27.9","36.52","11.7","0","6.8","227","1009","26","0.1","0"
2024-10-19 18:00:00,"28.1","45.12","15.1","0","5.4","331.6","1010","8.6","0","0"
2024-10-19 19:00:00,"24","55.68","14.6","0","4","17.6","1011","0","0","0"
2024-10-19 20:00:00,"16.4","70.32","11","0","0","43.3","1011","0","0","0"
2024-10-19 21:00:00,"23.2","55.85","13.9","0","3.6","50.9","1011","0","0","0"
2024-10-19 22:00:00,"22.2","59.34","13.9","0","4","49.6","1011","0","0","0"
2024-10-19 23:00:00,"19","89.7","17.3","0","0","49.4","1012.2","0","0","0"
2024-10-20,"21.9","60.83","14","0","4.7","49.8","1011","0","0","0"
2024-10-20 01:00:00,"21.5","62.74","14.1","0","4.7","51.6","1011","0","0","0"
2024-10-20 02:00:00,"20.5","66.29","14","0","5","55","1011","0","0","0"
2024-10-20 03:00:00,"18.8","73.67","14","0","8.3","62.2","1011","0","0","0"
2024-10-20 04:00:00,"18.8","73.19","13.9","0","7.9","63.1","1011","0","0","0"
2024-10-20 05:00:00,"17.2","91.84","15.9","0","0.5","83","1012.2","0","0","0"
2024-10-20 06:00:00,"18.9","70.41","13.4","0","5.8","66.4","1012","0","0","0"
2024-10-20 07:00:00,"20.3","64.54","13.4","0","7.6","71.3","1013","23.1","0.1","0"
2024-10-20 08:00:00,"20.4","67.06","14.1","0","7.2","120","1014.9","187","0.7","2"
2024-10-20 09:00:00,"22.4","54.92","12.9","0","6.8","124.1","1015","364.4","1.3","4"
2024-10-20 10:00:00,"27","44.82","14","0","7.9","142.1","1015","530.7","1.9","5"
2024-10-20 11:00:00,"25.8","48.93","14.3","0","6.6","130","1014.3","573","2.1","6"
2024-10-20 12:00:00,"27.9","42.52","14","0","6.5","172.7","1014","700.3","2.5","7"
2024-10-20 13:00:00,"30.3","36.53","13.8","0","5.4","188.3","1014","691.1","2.5","7"
2024-10-20 14:00:00,"28.2","45.27","15.3","0","9.9","130","1011.8","439","1.6","4"
2024-10-20 15:00:00,"29.5","41.6","15.1","0","4.3","219.1","1013","470.5","1.7","5"
2024-10-20 16:00:00,"29.7","40.6","14.9","0","4.3","240.1","1012","288.7","1","3"
2024-10-20 17:00:00,"27.9","45.39","15","0","6.7","230","1011.6","16","0.1","0"
2024-10-20 18:00:00,"27.4","56.88","18.1","0","4.3","37.1","1013","7.4","0","0"
2024-10-20 19:00:00,"24.5","60.65","16.4","0","4.7","50.6","1013","0","0","0"
2024-10-20 20:00:00,"23.6","65.23","16.6","0","6.6","120","1013.4","0","0","0"
2024-10-20 21:00:00,"23.2","66","16.5","0","4.3","55.2","1014","0","0","0"
2024-10-20 22:00:00,"21.9","70.97","16.4","0","4.7","54.7","1014","0","0","0"
2024-10-20 23:00:00,"22.1","68.25","16","0","6.6","83","1014.1","0","0","0"
2024-10-21,"22.2","71.48","16.8","0","4.7","57.7","1014","0","0","0"
2024-10-21 01:00:00,"20.9","73.56","16","0","4.3","56.7","1014","0","0","0"
2024-10-21 02:00:00,"20.2","70.01","14.6","0","9.5","50","1014.3","0","0","0"
2024-10-21 03:00:00,"19.9","74.81","15.3","0","5","53.3","1014","0","0","0"
2024-10-21 04:00:00,"19.7","75.75","15.3","0","5.4","49.3","1014","0","0","0"
2024-10-21 05:00:00,"13.3","65.67","7","0","2.2","360","1014","0","0","0"
2024-10-21 06:00:00,"20.1","36.85","4.9","0","6.5","45.1","1014","0","0","0"
2024-10-21 07:00:00,"20.5","38","5.7","0","5.4","48.8","1014","21","0.1","0"
2024-10-21 08:00:00,"20.4","69.21","14.6","0","6.9","50","1015.9","175","0.6","2"
2024-10-21 09:00:00,"25.2","29.59","6.2","0","2.9","247.7","1015","379","1.4","4"
2024-10-21 10:00:00,"26.6","27.61","6.4","0","6.5","242.6","1015","547","2","5"
2024-10-21 11:00:00,"26","54.09","16","0","6.9","130","1014.5","554","2","6"
2024-10-21 12:00:00,"28.5","25.05","6.6","0","9.4","258.6","1014","725","2.6","7"
2024-10-21 13:00:00,"29","24","6.4","0","10.4","269.3","1013","717","2.6","7"
2024-10-21 14:00:00,"28.6","46.84","16.1","0","7","220","1010.5","442","1.6","4"
2024-10-21 15:00:00,"28.8","23.95","6.2","0","10.4","280.8","1012","510","1.8","5"
2024-10-21 16:00:00,"28.1","25.46","6.5","0","10.1","283.5","1012","331","1.2","3"
2024-10-21 17:00:00,"26.6","50.93","15.6","0","9.9","310","1010.5","17","0.1","0"
2024-10-21 18:00:00,"23.9","33.1","6.7","0","4.3","334.9","1012","0","0","0"
2024-10-21 19:00:00,"23.2","34.29","6.6","0","5.4","21.6","1013","0","0","0"
2024-10-21 20:00:00,"24","60.98","16","0","6.9","46","1012.5","0","0","0"
2024-10-21 21:00:00,"22","37.14","6.7","0","8.3","42","1013","0","0","0"
2024-10-21 22:00:00,"21.7","37.57","6.6","0","8.6","43.6","1014","0","0","0"
2024-10-21 23:00:00,"22.2","68.45","16.1","0","6.6","87","1013.6","0","0","0"
2024-10-22,"21.2","37.94","6.3","0","9.4","44.9","1013","0","0","0"
2024-10-22 01:00:00,"21.1","37.91","6.2","0","9.7","52.1","1013","0","0","0"
2024-10-22 02:00:00,"20.2","70.47","14.7","0","0.3","360","1014.1","0","0","0"
2024-10-22 03:00:00,"20.8","37.31","5.7","0","8.6","65.7","1013","0","0","0"
2024-10-22 04:00:00,"20.5","37.22","5.4","0","9","64.5","1013","0","0","0"
2024-10-22 05:00:00,"17.7","92.68","16.5","0","0.5","50","1015","0","0","0"
2024-10-22 06:00:00,"19.2","74.7","14.6","0","6.5","61.8","1015","0","0","0"
2024-10-22 07:00:00,"19.8","71.04","14.4","0","7.9","63.4","1016","20.9","0.1","0"
2024-10-22 08:00:00,"20.7","67.86","14.6","0","0","76.8","1017.1","166","0.6","2"
2024-10-22 09:00:00,"21.9","57.74","13.2","0","4","111.1","1017","358.4","1.3","4"
2024-10-22 10:00:00,"26.5","51.17","15.6","0","2.5","202.3","1017","522.3","1.9","5"
2024-10-22 11:00:00,"26.5","59.15","17.9","0","0.5","130","1015.9","543","2","5"
2024-10-22 12:00:00,"27.4","48.85","15.7","0","6.5","262.9","1016","689.3","2.5","7"
2024-10-22 13:00:00,"29.6","42.71","15.6","0","7.6","271.3","1015","646.9","2.3","6"
2024-10-22 14:00:00,"28.5","44.73","15.3","0","9.8","307","1013.3","445","1.6","4"
2024-10-22 15:00:00,"26.8","54.27","16.8","0","3.6","336.7","1014","332.9","1.2","3"
2024-10-22 16:00:00,"27.7","51.16","16.7","0","3.6","311.7","1014","259.2","0.9","3"
2024-10-22 17:00:00,"26.6","47.65","14.5","0","10","304","1011.9","7","0","0"
2024-10-22 18:00:00,"26.5","53.85","16.4","0","4.3","332.8","1014","5.7","0","0"
2024-10-22 19:00:00,"23.6","64.43","16.5","0","4.3","350.3","1015","0","0","0"
2024-10-22 20:00:00,"23.5","52.4","13.2","0","6.6","46","1014.4","0","0","0"
2024-10-22 21:00:00,"22.6","72.01","17.3","0","4","15.8","1015","0","0","0"
2024-10-22 22:00:00,"21.1","75.49","16.6","0","5","25.6","1015","0","0","0"
2024-10-22 23:00:00,"22.9","56.89","13.9","0","20.7","49","1015","0","0","0"
2024-10-23,"21.2","74.55","16.5","0","6.5","35.4","1015","0","0","0"
2024-10-23 01:00:00,"20.3","76.33","16","0","6.1","37.7","1015","0","0","0"
2024-10-23 02:00:00,"20.3","69.24","14.5","0.219","10.3","239","1015.6","0","0","0"
2024-10-23 03:00:00,"18.9","81.16","15.6","0","6.8","37.1","1015","0","0","0"
2024-10-23 04:00:00,"19.1","79.13","15.4","0","6.1","37","1015","0","0","0"
2024-10-23 05:00:00,"18.9","76.53","14.7","0","6.7","282","1016","0","0","0"
2024-10-23 06:00:00,"19.3","76.66","15.1","0","5","24.7","1016","0","0","0"
2024-10-23 07:00:00,"19.6","71","14.2","0","7.6","30.1","1016","18.6","0.1","0"
2024-10-23 08:00:00,"19.5","71.94","14.3","0","7.1","324","1017.7","176","0.6","2"
2024-10-23 09:00:00,"21.8","60.02","13.7","0","4.3","353.6","1017","346.2","1.2","3"
2024-10-23 10:00:00,"25.8","49.37","14.4","0","5.8","308.4","1017","509.6","1.8","5"
2024-10-23 11:00:00,"24.9","49.9","13.8","0","6.7","297","1016.6","529","1.9","5"
2024-10-23 12:00:00,"26.6","47.09","14.4","0","7.6","276","1016","658.8","2.4","7"
2024-10-23 13:00:00,"28.4","42.11","14.3","0","9","280.2","1015","638.4","2.3","6"
2024-10-23 14:00:00,"26.9","51.32","16","0","13.5","256","1013.4","377","1.4","4"
2024-10-23 15:00:00,"26.6","52.52","16.1","0","8.3","271.7","1013","312.6","1.1","3"
2024-10-23 16:00:00,"26.5","52.83","16.1","0","6.8","298.2","1013","278.9","1","3"
2024-10-23 17:00:00,"26.1","51.88","15.4","0","13.3","297","1012.8","11","0","0"
2024-10-23 18:00:00,"25.5","57.5","16.5","0","4.3","283.3","1014","4.7","0","0"
2024-10-23 19:00:00,"23.3","62.74","15.8","0","4.3","0.3","1014","0","0","0"
2024-10-23 20:00:00,"22.2","58.93","13.8","0","10","314","1014.7","0","0","0"
2024-10-23 21:00:00,"22.5","66.28","15.9","0","5","17","1015","0","0","0"
2024-10-23 22:00:00,"20.8","72.14","15.6","0","5.8","24.4","1015","0","0","0"
2024-10-23 23:00:00,"20.3","63.08","13.1","0","6.9","46","1015.6","0","0","0"
2024-10-24,"20.4","74.42","15.7","0","7.6","31.8","1015","0","0","0"
2024-10-24 01:00:00,"19.6","75.73","15.2","0","7.2","26.4","1015","0","0","0"
2024-10-24 02:00:00,"18.9","69.06","13.1","0","6.6","124","1015.1","0","0","0"
2024-10-24 03:00:00,"18.4","78.52","14.6","0","6.5","28.6","1014","0","0","0"
2024-10-24 04:00:00,"18","78.98","14.3","0","5.8","28.7","1014","0","0","0"
2024-10-24 05:00:00,"17.9","79.96","14.4","0","6.6","314","1014.6","0","0","0"
2024-10-24 06:00:00,"18.2","75.5","13.8","0","6.1","9","1015","0","0","0"
2024-10-24 07:00:00,"19.2","66.01","12.7","0","7.9","15.1","1015","18.5","0.1","0"
2024-10-24 08:00:00,"19.5","67.97","13.4","0","6.7","90","1016.4","197","0.7","2"
